background,x,y,bkd,clay,sand,silt,soc,twi,tpi,fla,rivers,roads,green,slope,BIO3,BIO4,BIO06,aspect
background,482634.9838,4433926.1748,1.28188347816467,26.2548789978027,38.9335517883301,34.791919708252,22.7699089050293,8.96587371826172,-0.271084815263748,6225.0546875,823.092346191406,106.817588806152,0.0933435931801796,3.9073474407196,38.4264678955078,579.001892089844,5.16269397735596,269.687103271484
background,482634.9838,4434126.1748,1.28915619850159,25.9413070678711,39.1864433288574,34.7771453857422,22.5564060211182,9.26125240325928,-0.10503788292408,7056.7392578125,664.432250976562,76.9931869506836,0.0936821028590202,3.05431127548218,38.404426574707,579.054626464844,5.1497917175293,252.286254882812
background,482634.9838,4435376.1748,1.26960623264313,26.8830490112305,37.5072441101074,35.6097068786621,23.1213760375977,8.63307857513428,0.54095995426178,5543.7783203125,109.180702209473,102.174652099609,0.0927584171295166,4.73098564147949,38.798210144043,581.184143066406,4.99143362045288,102.667709350586
background,482634.9838,4436876.1748,1.34742343425751,24.7485828399658,35.2193298339844,40.0321044921875,22.9877185821533,9.01778602600098,0.0629222765564919,1175.91491699219,250.657562255859,132.340927124023,0.10110579431057,0.656669020652771,38.7605018615723,582.507873535156,4.69844532012939,161.910705566406
background,482634.9838,4437826.1748,1.34538173675537,27.3946514129639,34.5221099853516,38.0800247192383,22.0109195709229,7.49767589569092,0.183506593108177,682.715759277344,430.836212158203,36.9826583862305,0.12031926959753,1.4129650592804,38.7035636901855,582.979736328125,4.6728982925415,53.7475433349609
background,482634.9838,4438076.1748,1.3070912361145,26.1625785827637,34.7976722717285,38.9617156982422,21.9323844909668,10.9453010559082,0.0211641173809767,1852.50903320312,241.298324584961,171.642211914062,0.107867479324341,1.05025207996368,38.9794921875,582.785888671875,4.58920574188232,35.9617919921875
background,482684.9838,4430726.1748,1.3360344171524,27.1059684753418,38.3083152770996,34.5857162475586,21.6589832305908,7.3531813621521,0.364834517240524,421.900177001953,503.212554931641,292.74072265625,0.102587193250656,1.14313614368439,38.2944793701172,579.148315429688,5.1528377532959,218.710815429688
background,482684.9838,4432326.1748,1.3347772359848,27.4762363433838,37.766731262207,34.7570304870605,21.7291393280029,9.36744689941406,-0.00304463016800582,1359.07385253906,776.0771484375,16.7524089813232,0.103882730007172,1.02099144458771,38.8196182250977,578.663024902344,5.18909358978271,253.426666259766
background,482684.9838,4433276.1748,1.29036176204681,26.4372901916504,37.6341285705566,35.9586296081543,23.0658702850342,8.26502990722656,-0.298616766929626,2351.96875,1102.34423828125,190.496231079102,0.0875864550471306,3.4145712852478,38.4840469360352,578.923583984375,5.20466613769531,266.973327636719
background,482684.9838,4434076.1748,1.2841854095459,26.2133693695068,39.0460014343262,34.6794700622559,22.8763198852539,8.85825061798096,-0.409810155630112,5252.8779296875,735.05419921875,7.01921367645264,0.100405484437943,3.59598278999329,38.3951530456543,579.116638183594,5.14999961853027,253.949844360352
background,482684.9838,4436326.1748,1.30744433403015,27.4764518737793,36.9069175720215,35.6166305541992,20.1075668334961,8.33597564697266,0.320321947336197,3054.66821289062,151.082565307617,153.418167114258,0.103114530444145,3.11971497535706,38.7887153625488,581.898376464844,4.80046415328979,65.99609375
background,482684.9838,4436426.1748,1.29604470729828,27.2732582092285,36.8207588195801,35.9059829711914,20.5810585021973,8.32996845245361,0.167834162712097,2778.0791015625,145.420532226562,139.903182983398,0.121527828276157,3.55595684051514,38.8436546325684,582.005187988281,4.75338506698608,89.6326675415039
background,482684.9838,4438126.1748,1.28911483287811,25.8180389404297,34.7360000610352,38.9003944396973,21.8926105499268,10.9088535308838,-0.0868497639894485,3885.14331054688,172.055435180664,167.743606567383,0.114002630114555,1.45604109764099,38.9649391174316,582.889221191406,4.60951995849609,37.084156036377
background,482734.9838,4432976.1748,1.29977321624756,27.3556995391846,37.6440773010254,35.0228881835938,22.5652618408203,8.77610778808594,0.312378019094467,4062.13818359375,1018.13433837891,68.4946823120117,0.0956391543149948,2.7686595916748,38.6979675292969,578.569396972656,5.19639158248901,238.510513305664
background,482784.9838,4434476.1748,1.28282725811005,26.857666015625,38.4428558349609,34.7209129333496,22.3829784393311,6.98114347457886,0.0508216843008995,1027.37768554688,408.4443359375,48.206729888916,0.0898756012320518,5.52684640884399,38.3781700134277,579.920043945312,5.04186010360718,269.839813232422
background,482784.9838,4435826.1748,1.31273460388184,27.3621482849121,36.5060424804688,36.0803146362305,21.4112339019775,6.93358945846558,0.619850695133209,1480.49719238281,150.786804199219,93.405387878418,0.0880924239754677,7.33997678756714,38.7206726074219,581.511779785156,4.91256046295166,112.487579345703
background,482834.9838,4430876.1748,1.32362937927246,27.1965656280518,38.2025337219238,34.6008987426758,22.5288734436035,9.30805683135986,-0.0517773926258087,2323.49658203125,528.999328613281,435.765777587891,0.100414492189884,0.860484004020691,38.2363204956055,579.320373535156,5.14955139160156,234.823104858398
background,482834.9838,4430926.1748,1.32498908042908,27.2189750671387,38.1417388916016,34.6392822265625,22.3952770233154,8.74569892883301,-0.00884357839822769,1523.19665527344,494.793579101562,385.794982910156,0.099254198372364,0.949763894081116,38.2321128845215,579.294494628906,5.15059852600098,223.731475830078
background,482834.9838,4432226.1748,1.32330870628357,27.2321834564209,38.0535774230957,34.714241027832,21.4253540039062,12.7484378814697,-0.0418322570621967,3178.58129882812,865.447021484375,42.0127563476562,0.115055151283741,1.10981917381287,38.6533355712891,578.758544921875,5.18353748321533,191.132400512695
background,482834.9838,4435326.1748,1.26456880569458,26.5405960083008,37.7387008666992,35.720703125,24.9780941009521,7.4171667098999,-0.580388903617859,2788.6572265625,74.543571472168,98.7972412109375,0.0901836380362511,7.34835195541382,38.8711624145508,581.176452636719,4.98586893081665,249.681671142578
background,482884.9838,4433376.1748,1.31061065196991,26.7463817596436,37.4369888305664,35.8166351318359,21.1039581298828,7.59511184692383,0.241943866014481,985.645629882812,1262.75012207031,21.7726345062256,0.0995675027370453,2.28055763244629,38.355094909668,579.334289550781,5.19506788253784,250.049346923828
background,482884.9838,4434726.1748,1.29214370250702,26.5114498138428,38.3326606750488,35.155891418457,22.2783012390137,8.03633785247803,-0.269947707653046,4122.39990234375,234.975555419922,22.8432350158691,0.0894468873739243,6.34960269927979,38.5840682983398,581.568603515625,5.03466033935547,301.395843505859
background,482884.9838,4435176.1748,1.27615118026733,26.3322277069092,37.736442565918,35.9313278198242,23.1130828857422,6.6620512008667,-0.464431613683701,1769.75622558594,67.7981414794922,108.208618164062,0.0944336727261543,10.6153631210327,38.8066635131836,581.145935058594,5.02067041397095,247.031692504883
background,482884.9838,4435426.1748,1.26709377765656,26.4311065673828,37.5736045837402,35.995288848877,25.3395576477051,6.67980718612671,0.409982234239578,971.538391113281,138.944671630859,56.7130126953125,0.0915944948792458,6.27904891967773,38.8642845153809,581.581420898438,4.92672157287598,272.6962890625
background,482884.9838,4435476.1748,1.27285420894623,26.3598918914795,37.336799621582,36.3033103942871,24.7019195556641,6.67472219467163,-0.129835844039917,1231.02880859375,92.1400680541992,84.2603378295898,0.0921647772192955,7.32768774032593,38.8973007202148,581.56982421875,4.92043972015381,303.890899658203
background,482884.9838,4437076.1748,1.28999996185303,26.021879196167,34.8953018188477,39.1632881164551,23.3437595367432,8.38913536071777,-1.03861999511719,5684.18115234375,80.5327987670898,78.0690994262695,0.0930862203240395,4.92217636108398,38.8723373413086,582.487670898438,4.69266414642334,103.524559020996
background,482934.9838,4435526.1748,1.28098630905151,26.4417114257812,37.2283706665039,36.3299179077148,23.8629150390625,6.80833101272583,-0.862842559814453,1891.15905761719,82.9735794067383,105.16088104248,0.0884737521409988,9.18603515625,38.8520851135254,581.690490722656,4.91740655899048,303.376617431641
background,482934.9838,4437276.1748,1.29187178611755,26.0465335845947,34.9511947631836,39.0354652404785,23.646951675415,11.2582626342773,0.0679321885108948,1324.90063476562,29.3706169128418,38.0503273010254,0.0935929119586945,0.213597387075424,38.8859825134277,582.557556152344,4.69086217880249,194.574478149414
background,482984.9838,4434176.1748,1.27879869937897,27.1864986419678,38.358512878418,34.4549903869629,22.8867530822754,8.82428073883057,0.00529589271172881,2241.03076171875,766.147216796875,18.7983722686768,0.0956960991024971,1.30132782459259,38.2052612304688,579.865051269531,5.112060546875,226.479507446289
background,482984.9838,4437626.1748,1.31923305988312,25.4706497192383,35.6511116027832,38.8779754638672,23.7473278045654,9.42228126525879,-0.251052767038345,1708.05529785156,28.665018081665,229.026992797852,0.0914716944098473,0.538736045360565,38.8306846618652,582.763610839844,4.6861400604248,36.1124038696289
background,483084.9838,4434226.1748,1.28679871559143,27.6163654327393,38.1183013916016,34.2653350830078,22.1015529632568,8.84898090362549,0.0608556494116783,1935.42846679688,661.882080078125,39.2959938049316,0.102652788162231,1.30751895904541,38.2960243225098,580.590087890625,5.07065153121948,197.543304443359
background,483134.9838,4435476.1748,1.2898383140564,26.9231300354004,37.9185523986816,35.158317565918,23.1786308288574,6.03410243988037,0.720451354980469,333.376800537109,259.853851318359,119.609405517578,0.0960810258984566,3.48110914230347,38.4018745422363,582.235046386719,4.99177122116089,220.446105957031
background,483184.9838,4433276.1748,1.32169437408447,27.6743240356445,38.1185340881348,34.216625213623,21.363748550415,12.0642700195312,-0.0450253635644913,26802.796875,1168.55493164062,193.450546264648,0.114466086030006,0.763597309589386,38.3864631652832,579.530029296875,5.19111776351929,180.730621337891
background,483184.9838,4433326.1748,1.32225477695465,27.6671085357666,38.1233329772949,34.2142448425293,21.4589176177979,11.5662813186646,-0.052813146263361,18676.8515625,1124.86218261719,143.713180541992,0.118757762014866,0.897567927837372,38.37646484375,579.537719726562,5.1899037361145,172.471267700195
background,483184.9838,4434026.1748,1.2964551448822,27.4469299316406,38.0711364746094,34.4914169311523,22.871603012085,9.21162033081055,0.0273139737546444,2766.05126953125,622.4423828125,206.166641235352,0.117456749081612,1.53821051120758,38.2454795837402,580.503234863281,5.12745094299316,177.923217773438
background,483184.9838,4434526.1748,1.3034884929657,28.1076984405518,38.5973243713379,33.2854919433594,21.7016181945801,8.09608554840088,0.064255379140377,740.077209472656,585.045349121094,94.9186019897461,0.134088307619095,0.921362519264221,38.32666015625,580.914367675781,5.04166078567505,120.799156188965
background,483184.9838,4435326.1748,1.28710973262787,26.766056060791,38.3928527832031,34.8410911560059,22.9463291168213,9.44126605987549,-0.127069532871246,6791.80517578125,397.510070800781,161.449203491211,0.104249007999897,2.52988505363464,38.5181999206543,581.932739257812,5.00937128067017,179.34521484375
background,483234.9838,4431876.1748,1.34983837604523,27.0305881500244,38.8050804138184,34.1643333435059,21.4148483276367,9.19802188873291,0.112509340047836,3648.36938476562,790.723510742188,56.8367500305176,0.10729194432497,1.57270658016205,38.0960693359375,578.983947753906,5.16801357269287,233.40690612793
background,483234.9838,4433176.1748,1.31934535503387,27.3137874603271,38.033031463623,34.6881713867188,21.2516670227051,10.9767227172852,0.0360971577465534,35971.98828125,1210.904296875,298.281555175781,0.120222955942154,1.05515038967133,38.6141395568848,579.056335449219,5.18986082077026,229.981857299805
background,483234.9838,4433526.1748,1.30857563018799,27.1213932037354,38.4429130554199,34.4622955322266,22.1474170684814,11.8470211029053,-0.01644566655159,26633.21484375,928.03759765625,3.92829346656799,0.124587342143059,1.04034125804901,38.4377670288086,579.573364257812,5.15406703948975,175.24430847168
background,483284.9838,4433576.1748,1.30951130390167,26.9703197479248,38.5873756408691,34.4937973022461,22.1855297088623,10.7006893157959,-0.116443291306496,8010.60009765625,858.958618164062,23.253812789917,0.121097795665264,0.918094515800476,38.4303016662598,579.66943359375,5.15198564529419,178.984710693359
background,483334.9838,4431426.1748,1.30675625801086,25.6527004241943,39.1533164978027,35.1972579956055,22.085412979126,9.11187934875488,-0.190687015652657,4639.8193359375,724.586730957031,51.4307518005371,0.102746836841106,1.96424973011017,38.1927261352539,579.244445800781,5.15843534469604,135.832656860352
background,483334.9838,4432276.1748,1.31788718700409,25.6610794067383,38.3261375427246,35.9619903564453,20.8766193389893,7.219078540802,0.331046909093857,475.729919433594,1144.04138183594,64.1476898193359,0.131754711270332,1.41062211990356,37.9366722106934,579.039978027344,5.16921615600586,233.430297851562
background,483334.9838,4434476.1748,1.30969524383545,28.1656322479248,38.5183601379395,33.2660064697266,22.1185169219971,9.99833297729492,-0.0128666739910841,2277.51733398438,442.570465087891,14.5556764602661,0.120078980922699,0.477963715791702,38.3400382995605,580.788757324219,5.04108238220215,112.5166015625
background,483384.9838,4433226.1748,1.31126892566681,26.4197654724121,37.857967376709,35.7794227600098,21.9453639984131,9.31186008453369,-0.0268695000559092,2030.08203125,1059.185546875,316.866973876953,0.119242891669273,0.973360896110535,38.2440795898438,580.47998046875,5.18598461151123,279.396026611328
background,483384.9838,4434276.1748,1.30466163158417,28.2119121551514,38.4872360229492,33.2427978515625,22.2927913665771,7.83778953552246,0.144672855734825,630.425964355469,358.403991699219,35.8695068359375,0.12893708050251,1.04057693481445,38.3838806152344,580.794311523438,5.04065847396851,140.186660766602
background,483384.9838,4434826.1748,1.27618038654327,27.2168598175049,38.4848937988281,34.2209930419922,21.8817958831787,8.67845916748047,0.0861835926771164,1208.37683105469,582.191101074219,175.600616455078,0.100717432796955,0.779597759246826,38.4526596069336,581.998657226562,5.04474306106567,108.509735107422
